Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,state.voltage_input,state.temperature_pcb,state.current_motor,state.current_input,state.speed,state.duty_cycle,state.charge_drawn,state.charge_regen,state.energy_drawn,state.energy_regen,state.displacement,state.distance_traveled,state.fault_code
1645707140.72203,80068,1645707140,720696657,,0.0,0.0,0.18,0.0,199.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,80
1645707140.743858,80069,1645707140,740533983,,0.0,0.0,-0.36,0.0,205.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,243
1645707140.7612233,80070,1645707140,760294639,,0.0,0.0,-0.35,0.0,213.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,140
1645707140.7816,80071,1645707140,780271257,,0.0,0.0,-0.35,0.0,220.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,199
1645707140.8017695,80072,1645707140,800500381,,0.0,0.0,-0.33,0.0,226.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,209
1645707140.8222659,80073,1645707140,821058233,,0.0,0.0,-0.35,0.0,229.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,249
1645707140.8423727,80074,1645707140,841213375,,0.0,0.0,-0.27,0.0,228.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,35
1645707140.8624122,80075,1645707140,860990702,,0.0,0.0,0.34,0.0,224.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,194
1645707140.8818722,80076,1645707140,880471045,,0.0,0.0,0.35,0.0,218.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,16
1645707140.9036157,80077,1645707140,900468783,,0.0,0.0,0.35,0.0,210.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,64
1645707140.9232807,80078,1645707140,921542494,,0.0,0.0,0.33,0.0,204.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,121
1645707140.9423885,80079,1645707140,940946967,,0.0,0.0,0.34,0.0,202.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,44
1645707140.964968,80080,1645707140,961456340,,0.0,0.0,0.36,0.0,195.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,241
1645707140.9817946,80081,1645707140,980613267,,0.0,0.0,0.35,0.0,197.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,170
1645707141.002482,80082,1645707141,650940,,0.0,0.0,0.29,0.0,199.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,143
1645707141.0252109,80083,1645707141,21572719,,0.0,0.0,-0.34,0.0,205.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,139
1645707141.0446115,80084,1645707141,42945942,,0.0,0.0,-0.35,0.0,213.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,204
1645707141.0629714,80085,1645707141,60477246,,0.0,0.0,-0.35,0.0,219.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,198
1645707141.0846632,80086,1645707141,80899101,,0.0,0.0,-0.33,0.0,227.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,111
1645707141.1021514,80087,1645707141,100885511,,0.0,0.0,-0.35,0.0,228.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,108
1645707141.1243684,80088,1645707141,121176265,,0.0,0.0,-0.35,0.0,228.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,11
1645707141.1426342,80089,1645707141,141223922,,0.0,0.0,0.29,0.0,224.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,124
1645707141.1605124,80090,1645707141,160179094,,0.0,0.0,0.37,0.0,218.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,48
1645707141.1843617,80091,1645707141,183506380,,0.0,0.0,0.34,0.0,212.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,109
1645707141.2010832,80092,1645707141,200240520,,0.0,0.0,0.34,0.0,205.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,9
1645707141.224431,80093,1645707141,221146203,,0.0,0.0,0.33,0.0,202.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,43
1645707141.2450552,80094,1645707141,241580858,,0.0,0.0,0.33,0.0,195.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,103
1645707141.2632384,80095,1645707141,260456320,,0.0,0.0,0.34,0.0,197.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,71
1645707141.2836668,80096,1645707141,280755138,,0.0,0.0,0.3,0.0,199.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,144
1645707141.3019512,80097,1645707141,300300215,,0.0,0.0,-0.34,0.0,205.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,138
1645707141.3242605,80098,1645707141,320741334,,0.0,0.0,-0.35,0.0,212.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,143
1645707141.3424695,80099,1645707141,340438855,,0.0,0.0,-0.33,0.0,218.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,111
1645707141.3643265,80100,1645707141,361722065,,0.0,0.0,-0.35,0.0,227.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,20
1645707141.3838713,80101,1645707141,380406780,,0.0,0.0,-0.35,0.0,228.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,44
1645707141.4027662,80102,1645707141,401221553,,0.0,0.0,-0.36,0.0,229.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,136
1645707141.423766,80103,1645707141,420764134,,0.0,0.0,0.22,0.0,224.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,215
1645707141.441602,80104,1645707141,440349658,,0.0,0.0,0.34,0.0,219.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,35
1645707141.46141,80105,1645707141,460187272,,0.0,0.0,0.34,0.0,213.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,229
1645707141.4826183,80106,1645707141,481440978,,0.0,0.0,0.34,0.0,205.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,151
1645707141.5045755,80107,1645707141,500690863,,0.0,0.0,0.35,0.0,202.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,67
1645707141.5217993,80108,1645707141,520526365,,0.0,0.0,0.34,0.0,196.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,234
1645707141.5435107,80109,1645707141,542325850,,0.0,0.0,0.35,0.0,196.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,230
1645707141.5623434,80110,1645707141,560570223,,0.0,0.0,0.34,0.0,199.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,217
1645707141.5816169,80111,1645707141,580264353,,0.0,0.0,-0.3,0.0,203.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,148
1645707141.602436,80112,1645707141,600847420,,0.0,0.0,-0.34,0.0,211.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,234
1645707141.6220508,80113,1645707141,620462383,,0.0,0.0,-0.35,0.0,217.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,215
1645707141.6451938,80114,1645707141,642051377,,0.0,0.0,-0.35,0.0,226.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,191
1645707141.661665,80115,1645707141,660278024,,0.0,0.0,-0.35,0.0,227.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,103
1645707141.6814928,80116,1645707141,680239858,,0.0,0.0,-0.36,0.0,229.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,27
1645707141.701787,80117,1645707141,700333402,,0.0,0.0,0.2,0.0,225.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,68
1645707141.7215505,80118,1645707141,720289925,,0.0,0.0,0.34,0.0,220.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,177
1645707141.7447896,80119,1645707141,741009852,,0.0,0.0,0.34,0.0,214.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,213
1645707141.7639055,80120,1645707141,761099172,,0.0,0.0,0.36,0.0,205.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,61
1645707141.78164,80121,1645707141,780295202,,0.0,0.0,0.34,0.0,202.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,27
1645707141.8027937,80122,1645707141,801203797,,0.0,0.0,0.33,0.0,197.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,73
1645707141.8216443,80123,1645707141,820289045,,0.0,0.0,0.37,0.0,196.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,196
1645707141.8417249,80124,1645707141,840488538,,0.0,0.0,0.32,0.0,199.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,28
1645707141.8620722,80125,1645707141,860495588,,0.0,0.0,-0.26,0.0,202.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,114
1645707141.8842435,80126,1645707141,881555155,,0.0,0.0,-0.34,0.0,210.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,169
1645707141.90258,80127,1645707141,901438784,,0.0,0.0,-0.35,0.0,217.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,76
1645707141.9229608,80128,1645707141,921610885,,0.0,0.0,-0.34,0.0,226.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,84
1645707141.9446075,80129,1645707141,940473259,,0.0,0.0,-0.33,0.0,227.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,41
1645707141.9618285,80130,1645707141,960486069,,0.0,0.0,-0.34,0.0,229.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,13
1645707141.9818037,80131,1645707141,980725817,,0.0,0.0,0.1,0.0,224.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,196
1645707142.0035822,80132,1645707142,1649611,,0.0,0.0,0.34,0.0,220.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,194
1645707142.0215745,80133,1645707142,20297463,,0.0,0.0,0.36,0.0,214.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,233
1645707142.0454302,80134,1645707142,42547464,,0.0,0.0,0.34,0.0,206.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,9
1645707142.0635715,80135,1645707142,61715079,,0.0,0.0,0.35,0.0,202.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,162
1645707142.081254,80136,1645707142,80163383,,0.0,0.0,0.35,0.0,198.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,150
1645707142.104716,80137,1645707142,100310205,,0.0,0.0,0.34,0.0,195.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,137
1645707142.122019,80138,1645707142,120584736,,0.0,0.0,0.35,0.0,198.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,16
1645707142.146881,80139,1645707142,141161371,,0.0,0.0,-0.15,0.0,201.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,9
1645707142.1612296,80140,1645707142,160318266,,0.0,0.0,-0.35,0.0,208.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,204
1645707142.1841855,80141,1645707142,180771128,,0.0,0.0,-0.33,0.0,215.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,58
1645707142.2042768,80142,1645707142,202447736,,0.0,0.0,-0.34,0.0,224.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,153
1645707142.221614,80143,1645707142,220227161,,0.0,0.0,-0.35,0.0,226.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,141
1645707142.2448604,80144,1645707142,241157644,,0.0,0.0,-0.35,0.0,230.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,65
1645707142.264592,80145,1645707142,263326047,,0.0,0.0,0.04,0.0,225.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,49
1645707142.2816634,80146,1645707142,280268405,,0.0,0.0,0.34,0.0,222.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,148
1645707142.301729,80147,1645707142,300783634,,0.0,0.0,0.34,0.0,216.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,196
1645707142.3235173,80148,1645707142,321750340,,0.0,0.0,0.34,0.0,207.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,174
1645707142.341928,80149,1645707142,340656553,,0.0,0.0,0.34,0.0,203.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,252
1645707142.3606596,80150,1645707142,360150751,,0.0,0.0,0.36,0.0,199.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,175
1645707142.3810415,80151,1645707142,380206823,,0.0,0.0,0.35,0.0,195.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,251
1645707142.4011831,80152,1645707142,400284591,,0.0,0.0,0.32,0.0,198.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,113
1645707142.4217093,80153,1645707142,420286809,,0.0,0.0,-0.03,0.0,200.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,222
1645707142.4444191,80154,1645707142,441751006,,0.0,0.0,-0.36,0.0,207.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,157
1645707142.463098,80155,1645707142,460459048,,0.0,0.0,-0.35,0.0,215.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,205
1645707142.4825187,80156,1645707142,481254366,,0.0,0.0,-0.36,0.0,224.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,18
1645707142.501873,80157,1645707142,500641207,,0.0,0.0,-0.34,0.0,226.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,101
1645707142.5239012,80158,1645707142,521012663,,0.0,0.0,-0.34,0.0,229.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,29
1645707142.542942,80159,1645707142,540375057,,0.0,0.0,-0.13,0.0,226.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,98
1645707142.5635688,80160,1645707142,561008618,,0.0,0.0,0.35,0.0,222.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,83
1645707142.582307,80161,1645707142,580407715,,0.0,0.0,0.33,0.0,217.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,77
1645707142.604119,80162,1645707142,601021309,,0.0,0.0,0.34,0.0,208.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,104
1645707142.6230416,80163,1645707142,621481084,,0.0,0.0,0.36,0.0,203.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,61
1645707142.6425705,80164,1645707142,640678233,,0.0,0.0,0.34,0.0,200.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,166
1645707142.6616988,80165,1645707142,660374827,,0.0,0.0,0.34,0.0,195.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,50
1645707142.684359,80166,1645707142,681606582,,0.0,0.0,0.36,0.0,198.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,133
1645707142.702965,80167,1645707142,700495899,,0.0,0.0,-0.01,0.0,200.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,97
1645707142.7234821,80168,1645707142,720778750,,0.0,0.0,-0.35,0.0,206.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,137
1645707142.7454922,80169,1645707142,742693335,,0.0,0.0,-0.32,0.0,214.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,214
1645707142.7618868,80170,1645707142,760654388,,0.0,0.0,-0.33,0.0,221.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,70
1645707142.7816293,80171,1645707142,780352517,,0.0,0.0,-0.33,0.0,225.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,9
1645707142.80192,80172,1645707142,800759365,,0.0,0.0,-0.35,0.0,229.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,167
1645707142.822509,80173,1645707142,820907915,,0.0,0.0,-0.16,0.0,226.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,120
1645707142.8458204,80174,1645707142,841658722,,0.0,0.0,0.34,0.0,223.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,4
1645707142.863753,80175,1645707142,860900478,,0.0,0.0,0.35,0.0,217.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,254
1645707142.8819716,80176,1645707142,880721805,,0.0,0.0,0.34,0.0,209.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,170
1645707142.902232,80177,1645707142,900528603,,0.0,0.0,0.35,0.0,203.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,184
1645707142.9231763,80178,1645707142,921553995,,0.0,0.0,0.34,0.0,201.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,214
1645707142.9426513,80179,1645707142,941341178,,0.0,0.0,0.35,0.0,194.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,245
1645707142.964004,80180,1645707142,960856592,,0.0,0.0,0.35,0.0,197.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,37
1645707142.9817262,80181,1645707142,980363590,,0.0,0.0,0.15,0.0,199.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,190
1645707143.0017643,80182,1645707143,633097,,0.0,0.0,-0.36,0.0,206.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,40
1645707143.0216832,80183,1645707143,20323514,,0.0,0.0,-0.35,0.0,213.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,131
1645707143.0433233,80184,1645707143,42041849,,0.0,0.0,-0.34,0.0,221.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,253
1645707143.0628386,80185,1645707143,60417899,,0.0,0.0,-0.32,0.0,226.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,122
1645707143.0821693,80186,1645707143,81012134,,0.0,0.0,-0.35,0.0,229.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,179
1645707143.1021504,80187,1645707143,100877107,,0.0,0.0,-0.3,0.0,227.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,77
1645707143.1242466,80188,1645707143,121144662,,0.0,0.0,0.34,0.0,223.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,6
1645707143.146051,80189,1645707143,141204382,,0.0,0.0,0.35,0.0,217.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,50
1645707143.165468,80190,1645707143,163828645,,0.0,0.0,0.34,0.0,210.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,92
1645707143.1817226,80191,1645707143,180233577,,0.0,0.0,0.35,0.0,204.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,35
1645707143.2038672,80192,1645707143,201783916,,0.0,0.0,0.34,0.0,201.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,114
1645707143.2214994,80193,1645707143,220240060,,0.0,0.0,0.35,0.0,195.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,67
1645707143.2445357,80194,1645707143,241630883,,0.0,0.0,0.35,0.0,197.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,94
1645707143.261812,80195,1645707143,260245103,,0.0,0.0,0.18,0.0,199.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,157
1645707143.2811604,80196,1645707143,280296216,,0.0,0.0,-0.34,0.0,205.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,123
1645707143.3022773,80197,1645707143,301078766,,0.0,0.0,-0.35,0.0,213.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,170
1645707143.321571,80198,1645707143,320247660,,0.0,0.0,-0.35,0.0,219.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,113
1645707143.342835,80199,1645707143,341024130,,0.0,0.0,-0.34,0.0,227.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,111
1645707143.3642812,80200,1645707143,361867223,,0.0,0.0,-0.35,0.0,229.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,76
1645707143.381378,80201,1645707143,380414053,,0.0,0.0,-0.35,0.0,228.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,106
1645707143.404356,80202,1645707143,401986919,,0.0,0.0,0.27,0.0,224.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,37
1645707143.421428,80203,1645707143,420169726,,0.0,0.0,0.35,0.0,218.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,49
1645707143.4436789,80204,1645707143,441138671,,0.0,0.0,0.35,0.0,211.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,179
1645707143.4628475,80205,1645707143,461661644,,0.0,0.0,0.35,0.0,204.0,0.0,8257536.0,6029312.0,0.0,0.0,0.0,77266944.0,13
1645707143.4814062,80206,1645707143,480357718,,0.0,0.0,0.33,0.0,202.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,43
1645707143.5017295,80207,1645707143,500260898,,0.0,0.0,0.35,0.0,195.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,212
1645707143.522526,80208,1645707143,521115286,,0.0,0.0,0.34,0.0,197.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,216
1645707143.5416596,80209,1645707143,540422801,,0.0,0.0,0.25,0.0,199.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,88
1645707143.5618606,80210,1645707143,560592919,,0.0,0.0,-0.36,0.0,205.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,14
1645707143.582507,80211,1645707143,581469866,,0.0,0.0,-0.35,0.0,212.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,15
1645707143.6016414,80212,1645707143,600311377,,0.0,0.0,-0.34,0.0,219.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,47
1645707143.6234262,80213,1645707143,621170117,,0.0,0.0,-0.35,0.0,227.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,174
1645707143.6454625,80214,1645707143,642836901,,0.0,0.0,-0.35,0.0,229.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,102
1645707143.6620073,80215,1645707143,660383756,,0.0,0.0,-0.34,0.0,229.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,135
1645707143.682004,80216,1645707143,680336919,,0.0,0.0,0.23,0.0,224.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,31
1645707143.7025132,80217,1645707143,701019375,,0.0,0.0,0.35,0.0,219.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,169
1645707143.721659,80218,1645707143,720493286,,0.0,0.0,0.36,0.0,212.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,29
1645707143.7434425,80219,1645707143,740474992,,0.0,0.0,0.35,0.0,205.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,194
1645707143.763337,80220,1645707143,761540671,,0.0,0.0,0.34,0.0,202.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,207
1645707143.7827027,80221,1645707143,781416748,,0.0,0.0,0.34,0.0,195.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,0
1645707143.8050687,80222,1645707143,800545963,,0.0,0.0,0.35,0.0,196.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,59
1645707143.8240983,80223,1645707143,821694232,,0.0,0.0,0.29,0.0,199.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,211
1645707143.8436615,80224,1645707143,840960660,,0.0,0.0,-0.33,0.0,203.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,169
1645707143.8615143,80225,1645707143,860236688,,0.0,0.0,-0.35,0.0,211.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,0
1645707143.8849773,80226,1645707143,881978190,,0.0,0.0,-0.34,0.0,217.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,116
1645707143.904893,80227,1645707143,900661816,,0.0,0.0,-0.36,0.0,226.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,184
1645707143.9234917,80228,1645707143,921485805,,0.0,0.0,-0.35,0.0,228.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,116
1645707143.9428618,80229,1645707143,940590925,,0.0,0.0,-0.33,0.0,229.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,207
1645707143.9620821,80230,1645707143,960319134,,0.0,0.0,0.17,0.0,224.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,234
1645707143.9817016,80231,1645707143,980338183,,0.0,0.0,0.35,0.0,219.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,91
1645707144.0021253,80232,1645707144,588298,,0.0,0.0,0.35,0.0,213.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,63
1645707144.021941,80233,1645707144,20400888,,0.0,0.0,0.36,0.0,205.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,171
1645707144.0421703,80234,1645707144,40817303,,0.0,0.0,0.34,0.0,202.0,0.0,8257536.0,6029312.0,0.0,0.0,0.0,77266944.0,178
1645707144.0647545,80235,1645707144,60948414,,0.0,0.0,0.32,0.0,197.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,56
1645707144.085016,80236,1645707144,81076100,,0.0,0.0,0.34,0.0,196.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,253
1645707144.1023662,80237,1645707144,100988176,,0.0,0.0,0.32,0.0,199.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,243
1645707144.1238647,80238,1645707144,121558187,,0.0,0.0,-0.3,0.0,203.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,206
1645707144.1416523,80239,1645707144,140577357,,0.0,0.0,-0.35,0.0,210.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,72
1645707144.1644938,80240,1645707144,161872566,,0.0,0.0,-0.35,0.0,217.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,61
1645707144.1827977,80241,1645707144,180747388,,0.0,0.0,-0.35,0.0,226.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,130
1645707144.2036102,80242,1645707144,201237049,,0.0,0.0,-0.35,0.0,228.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,46
1645707144.2215405,80243,1645707144,220300698,,0.0,0.0,-0.34,0.0,230.0,0.0,8388608.0,6029312.0,0.0,0.0,0.0,77266944.0,7
1645707144.2439337,80244,1645707144,240809079,,0.0,0.0,0.09,0.0,225.0,0.0,8323072.0,6029312.0,0.0,0.0,0.0,77266944.0,112
