Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,state.voltage_input,state.temperature_pcb,state.current_motor,state.current_input,state.speed,state.duty_cycle,state.charge_drawn,state.charge_regen,state.energy_drawn,state.energy_regen,state.displacement,state.distance_traveled,state.fault_code
1645707259.7437909,86019,1645707259,741963951,,0.0,0.0,0.36,0.0,218.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,85
1645707259.7628496,86020,1645707259,761475439,,0.0,0.0,0.35,0.0,211.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,47
1645707259.783888,86021,1645707259,781258326,,0.0,0.0,0.35,0.0,204.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,16
1645707259.803732,86022,1645707259,801063965,,0.0,0.0,0.34,0.0,201.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,17
1645707259.821385,86023,1645707259,820425723,,0.0,0.0,0.33,0.0,195.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,208
1645707259.8415272,86024,1645707259,840339012,,0.0,0.0,0.34,0.0,197.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,241
1645707259.8619368,86025,1645707259,860333455,,0.0,0.0,0.23,0.0,199.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,212
1645707259.885078,86026,1645707259,881498388,,0.0,0.0,-0.34,0.0,205.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,237
1645707259.9020932,86027,1645707259,900307173,,0.0,0.0,-0.34,0.0,212.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,55
1645707259.9235604,86028,1645707259,921521579,,0.0,0.0,-0.34,0.0,218.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,168
1645707259.9434674,86029,1645707259,941601432,,0.0,0.0,-0.33,0.0,226.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,180
1645707259.9638417,86030,1645707259,960985206,,0.0,0.0,-0.34,0.0,228.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,45
1645707259.9817684,86031,1645707259,980649978,,0.0,0.0,-0.32,0.0,228.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,59
1645707260.0017257,86032,1645707260,771304,,0.0,0.0,0.22,0.0,224.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,56
1645707260.0241482,86033,1645707260,21117017,,0.0,0.0,0.36,0.0,218.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,132
1645707260.0411966,86034,1645707260,40388403,,0.0,0.0,0.34,0.0,212.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,223
1645707260.0664413,86035,1645707260,62184675,,0.0,0.0,0.36,0.0,204.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,55
1645707260.0833697,86036,1645707260,82276143,,0.0,0.0,0.35,0.0,201.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,56
1645707260.1014943,86037,1645707260,100277870,,0.0,0.0,0.35,0.0,195.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,52
1645707260.1233153,86038,1645707260,121939835,,0.0,0.0,0.35,0.0,195.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,197
1645707260.144289,86039,1645707260,140669609,,0.0,0.0,0.34,0.0,198.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,198
1645707260.1618855,86040,1645707260,160342860,,0.0,0.0,-0.28,0.0,202.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,60
1645707260.1836457,86041,1645707260,181759796,,0.0,0.0,-0.36,0.0,210.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,58
1645707260.2016356,86042,1645707260,200578372,,0.0,0.0,-0.35,0.0,217.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,59
1645707260.2235496,86043,1645707260,220432555,,0.0,0.0,-0.34,0.0,226.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,189
1645707260.2434647,86044,1645707260,240699066,,0.0,0.0,-0.34,0.0,227.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,159
1645707260.2620733,86045,1645707260,260748837,,0.0,0.0,-0.34,0.0,229.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,149
1645707260.283728,86046,1645707260,281665922,,0.0,0.0,0.22,0.0,224.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,219
1645707260.3017132,86047,1645707260,300354288,,0.0,0.0,0.36,0.0,219.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,38
1645707260.321816,86048,1645707260,320988007,,0.0,0.0,0.34,0.0,213.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,168
1645707260.340919,86049,1645707260,340359107,,0.0,0.0,0.36,0.0,205.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,194
1645707260.3613453,86050,1645707260,360519344,,0.0,0.0,0.34,0.0,202.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,203
1645707260.3823414,86051,1645707260,381148455,,0.0,0.0,0.35,0.0,197.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,120
1645707260.4018426,86052,1645707260,400374368,,0.0,0.0,0.35,0.0,195.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,117
1645707260.421989,86053,1645707260,420325545,,0.0,0.0,0.35,0.0,198.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,224
1645707260.441232,86054,1645707260,440163759,,0.0,0.0,-0.18,0.0,201.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,107
1645707260.4617555,86055,1645707260,460428190,,0.0,0.0,-0.34,0.0,209.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,142
1645707260.4819655,86056,1645707260,480783504,,0.0,0.0,-0.34,0.0,216.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,167
1645707260.503294,86057,1645707260,500523796,,0.0,0.0,-0.35,0.0,225.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,146
1645707260.523162,86058,1645707260,520646432,,0.0,0.0,-0.35,0.0,226.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,14
1645707260.5416985,86059,1645707260,540243553,,0.0,0.0,-0.33,0.0,229.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,137
1645707260.5633278,86060,1645707260,561566727,,0.0,0.0,0.03,0.0,225.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,102
1645707260.5845752,86061,1645707260,581125959,,0.0,0.0,0.36,0.0,220.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,100
1645707260.6015985,86062,1645707260,600331296,,0.0,0.0,0.34,0.0,215.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,13
1645707260.6227462,86063,1645707260,621116186,,0.0,0.0,0.34,0.0,207.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,86
1645707260.6462982,86064,1645707260,643288306,,0.0,0.0,0.35,0.0,202.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,244
1645707260.662524,86065,1645707260,660406558,,0.0,0.0,0.34,0.0,199.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,250
1645707260.6857474,86066,1645707260,681246586,,0.0,0.0,0.36,0.0,195.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,170
1645707260.7023234,86067,1645707260,700996574,,0.0,0.0,0.34,0.0,198.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,146
1645707260.7209187,86068,1645707260,720192887,,0.0,0.0,-0.19,0.0,200.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,144
1645707260.7419345,86069,1645707260,740342436,,0.0,0.0,-0.36,0.0,208.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,109
1645707260.7623541,86070,1645707260,760931578,,0.0,0.0,-0.35,0.0,215.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,29
1645707260.7843642,86071,1645707260,781161192,,0.0,0.0,-0.34,0.0,224.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,133
1645707260.8032925,86072,1645707260,801251700,,0.0,0.0,-0.35,0.0,226.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,180
1645707260.8224735,86073,1645707260,820855893,,0.0,0.0,-0.34,0.0,230.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,18
1645707260.8420458,86074,1645707260,840360372,,0.0,0.0,-0.07,0.0,226.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,245
1645707260.8629875,86075,1645707260,861897855,,0.0,0.0,0.35,0.0,222.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,226
1645707260.8851073,86076,1645707260,881513088,,0.0,0.0,0.34,0.0,216.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,255
1645707260.9020813,86077,1645707260,900279951,,0.0,0.0,0.36,0.0,207.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,48
1645707260.9217496,86078,1645707260,920507006,,0.0,0.0,0.34,0.0,203.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,192
1645707260.942382,86079,1645707260,940521864,,0.0,0.0,0.34,0.0,200.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,84
1645707260.9638028,86080,1645707260,960784567,,0.0,0.0,0.34,0.0,195.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,68
1645707260.9816628,86081,1645707260,980455994,,0.0,0.0,0.34,0.0,198.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,79
1645707261.0021834,86082,1645707261,1074609,,0.0,0.0,-0.01,0.0,200.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,195
1645707261.0218914,86083,1645707261,20756882,,0.0,0.0,-0.36,0.0,207.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,115
1645707261.0448961,86084,1645707261,41804336,,0.0,0.0,-0.35,0.0,215.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,30
1645707261.061501,86085,1645707261,60291288,,0.0,0.0,-0.35,0.0,223.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,160
1645707261.0839703,86086,1645707261,81247957,,0.0,0.0,-0.34,0.0,226.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,65
1645707261.101015,86087,1645707261,100315337,,0.0,0.0,-0.34,0.0,229.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,122
1645707261.123993,86088,1645707261,121933331,,0.0,0.0,-0.06,0.0,226.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,204
1645707261.146129,86089,1645707261,142506503,,0.0,0.0,0.35,0.0,222.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,218
1645707261.1614327,86090,1645707261,160228383,,0.0,0.0,0.35,0.0,216.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,84
1645707261.1837838,86091,1645707261,180440683,,0.0,0.0,0.35,0.0,208.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,94
1645707261.2018943,86092,1645707261,200323985,,0.0,0.0,0.34,0.0,203.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,88
1645707261.2215793,86093,1645707261,220630335,,0.0,0.0,0.33,0.0,200.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,51
1645707261.2445986,86094,1645707261,241185523,,0.0,0.0,0.33,0.0,195.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,160
1645707261.266458,86095,1645707261,263682832,,0.0,0.0,0.35,0.0,198.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,146
1645707261.2838242,86096,1645707261,281647629,,0.0,0.0,0.0,0.0,200.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,161
1645707261.3011756,86097,1645707261,300197462,,0.0,0.0,-0.34,0.0,206.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,133
1645707261.322432,86098,1645707261,321446137,,0.0,0.0,-0.35,0.0,214.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,141
1645707261.3422558,86099,1645707261,340541582,,0.0,0.0,-0.35,0.0,222.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,44
1645707261.361647,86100,1645707261,360328017,,0.0,0.0,-0.35,0.0,226.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,96
1645707261.38299,86101,1645707261,380353146,,0.0,0.0,-0.33,0.0,229.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,6
1645707261.4047348,86102,1645707261,402360492,,0.0,0.0,-0.21,0.0,227.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,213
1645707261.423165,86103,1645707261,420491437,,0.0,0.0,0.33,0.0,223.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,231
1645707261.4418416,86104,1645707261,440268464,,0.0,0.0,0.35,0.0,217.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,148
1645707261.464793,86105,1645707261,461927643,,0.0,0.0,0.35,0.0,209.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,214
1645707261.4822655,86106,1645707261,480485700,,0.0,0.0,0.35,0.0,203.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,105
1645707261.5029905,86107,1645707261,500459788,,0.0,0.0,0.33,0.0,201.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,16
1645707261.5247478,86108,1645707261,522239706,,0.0,0.0,0.35,0.0,194.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,186
1645707261.5415776,86109,1645707261,540271416,,0.0,0.0,0.35,0.0,197.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,94
1645707261.561551,86110,1645707261,560575686,,0.0,0.0,0.16,0.0,199.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,250
1645707261.5817773,86111,1645707261,580589071,,0.0,0.0,-0.35,0.0,206.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,111
1645707261.6023757,86112,1645707261,600560694,,0.0,0.0,-0.35,0.0,213.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,90
1645707261.6228333,86113,1645707261,620570206,,0.0,0.0,-0.34,0.0,220.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,85
1645707261.6453917,86114,1645707261,642978201,,0.0,0.0,-0.35,0.0,226.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,216
1645707261.6618707,86115,1645707261,660592399,,0.0,0.0,-0.36,0.0,229.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,26
1645707261.6841516,86116,1645707261,681706510,,0.0,0.0,-0.27,0.0,228.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,162
1645707261.7032602,86117,1645707261,701246797,,0.0,0.0,0.32,0.0,224.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,233
1645707261.7242422,86118,1645707261,721628061,,0.0,0.0,0.36,0.0,218.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,250
1645707261.7447329,86119,1645707261,741057977,,0.0,0.0,0.33,0.0,210.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,116
1645707261.764168,86120,1645707261,761804240,,0.0,0.0,0.35,0.0,204.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,172
1645707261.7842097,86121,1645707261,781182187,,0.0,0.0,0.35,0.0,201.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,153
1645707261.8026333,86122,1645707261,801514106,,0.0,0.0,0.34,0.0,195.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,103
1645707261.821493,86123,1645707261,820302889,,0.0,0.0,0.35,0.0,197.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,242
1645707261.8448088,86124,1645707261,842425982,,0.0,0.0,0.19,0.0,199.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,98
1645707261.8624778,86125,1645707261,860573406,,0.0,0.0,-0.35,0.0,205.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,203
1645707261.8845894,86126,1645707261,881219380,,0.0,0.0,-0.33,0.0,212.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,216
1645707261.9033318,86127,1645707261,902108239,,0.0,0.0,-0.35,0.0,219.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,73
1645707261.9211476,86128,1645707261,920531446,,0.0,0.0,-0.34,0.0,227.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,0
1645707261.9418015,86129,1645707261,940220855,,0.0,0.0,-0.35,0.0,228.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,138
1645707261.9616058,86130,1645707261,960260832,,0.0,0.0,-0.33,0.0,229.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,46
1645707261.981802,86131,1645707261,980865589,,0.0,0.0,0.3,0.0,224.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,154
1645707262.0018055,86132,1645707262,322993,,0.0,0.0,0.35,0.0,218.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,229
1645707262.0215209,86133,1645707262,20226806,,0.0,0.0,0.35,0.0,211.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,126
1645707262.042194,86134,1645707262,40917419,,0.0,0.0,0.33,0.0,205.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,101
1645707262.0631192,86135,1645707262,61127318,,0.0,0.0,0.34,0.0,202.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,199
1645707262.08579,86136,1645707262,82722142,,0.0,0.0,0.34,0.0,195.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,178
1645707262.1021664,86137,1645707262,100846972,,0.0,0.0,0.34,0.0,197.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,44
1645707262.1237283,86138,1645707262,121648404,,0.0,0.0,0.26,0.0,199.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,51
1645707262.1441262,86139,1645707262,141122639,,0.0,0.0,-0.33,0.0,204.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,11
1645707262.1646209,86140,1645707262,162385648,,0.0,0.0,-0.34,0.0,212.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,110
1645707262.1817465,86141,1645707262,180346859,,0.0,0.0,-0.35,0.0,218.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,97
1645707262.2014596,86142,1645707262,200546102,,0.0,0.0,-0.34,0.0,227.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,1
1645707262.2225502,86143,1645707262,220809634,,0.0,0.0,-0.34,0.0,228.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,89
1645707262.243848,86144,1645707262,240972332,,0.0,0.0,-0.35,0.0,229.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,11
1645707262.2619646,86145,1645707262,260358213,,0.0,0.0,0.23,0.0,224.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,66
1645707262.284577,86146,1645707262,282208498,,0.0,0.0,0.35,0.0,218.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,67
1645707262.3043323,86147,1645707262,300437715,,0.0,0.0,0.34,0.0,213.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,180
1645707262.3219655,86148,1645707262,320556156,,0.0,0.0,0.35,0.0,205.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,17
1645707262.3418827,86149,1645707262,340429344,,0.0,0.0,0.36,0.0,202.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,47
1645707262.3622293,86150,1645707262,360966930,,0.0,0.0,0.35,0.0,195.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,246
1645707262.3845856,86151,1645707262,381790345,,0.0,0.0,0.34,0.0,196.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,36
1645707262.403781,86152,1645707262,402119607,,0.0,0.0,0.32,0.0,199.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,200
1645707262.423343,86153,1645707262,420955652,,0.0,0.0,-0.32,0.0,203.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,63
1645707262.4451973,86154,1645707262,441530231,,0.0,0.0,-0.34,0.0,211.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,69
1645707262.4621966,86155,1645707262,460354277,,0.0,0.0,-0.34,0.0,217.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,74
1645707262.4828176,86156,1645707262,481533028,,0.0,0.0,-0.34,0.0,226.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,101
1645707262.5050466,86157,1645707262,501247332,,0.0,0.0,-0.35,0.0,227.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,123
1645707262.525138,86158,1645707262,521922553,,0.0,0.0,-0.34,0.0,229.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,3
1645707262.5439205,86159,1645707262,540845704,,0.0,0.0,0.15,0.0,224.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,155
1645707262.5628815,86160,1645707262,561184822,,0.0,0.0,0.37,0.0,219.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,115
1645707262.5818143,86161,1645707262,580385099,,0.0,0.0,0.36,0.0,214.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,35
1645707262.6017523,86162,1645707262,600253807,,0.0,0.0,0.35,0.0,205.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,98
1645707262.6218808,86163,1645707262,620263702,,0.0,0.0,0.36,0.0,202.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,242
1645707262.644852,86164,1645707262,641057325,,0.0,0.0,0.35,0.0,197.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,89
1645707262.6634474,86165,1645707262,661084468,,0.0,0.0,0.36,0.0,195.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,59
1645707262.6839635,86166,1645707262,680864789,,0.0,0.0,0.33,0.0,198.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,150
1645707262.7016983,86167,1645707262,700242223,,0.0,0.0,-0.19,0.0,201.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,28
1645707262.7211683,86168,1645707262,720320695,,0.0,0.0,-0.35,0.0,208.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,125
1645707262.746392,86169,1645707262,745465578,,0.0,0.0,-0.32,0.0,215.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,242
1645707262.7618735,86170,1645707262,760575945,,0.0,0.0,-0.35,0.0,224.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,101
1645707262.783842,86171,1645707262,780569615,,0.0,0.0,-0.34,0.0,226.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,25
1645707262.8024218,86172,1645707262,801026911,,0.0,0.0,-0.35,0.0,229.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,61
1645707262.8216267,86173,1645707262,820254581,,0.0,0.0,0.08,0.0,225.0,0.0,8257536.0,8847360.0,0.0,0.0,0.0,112066560.0,228
1645707262.8434548,86174,1645707262,841158542,,0.0,0.0,0.34,0.0,220.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,62
1645707262.8630078,86175,1645707262,861538461,,0.0,0.0,0.35,0.0,215.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,102
1645707262.8846788,86176,1645707262,881836329,,0.0,0.0,0.34,0.0,206.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,191
1645707262.902726,86177,1645707262,900726392,,0.0,0.0,0.35,0.0,202.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,33
1645707262.9241345,86178,1645707262,922301536,,0.0,0.0,0.36,0.0,198.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,97
1645707262.941777,86179,1645707262,940263771,,0.0,0.0,0.34,0.0,195.0,0.0,8257536.0,8847360.0,0.0,0.0,0.0,112066560.0,82
1645707262.9647315,86180,1645707262,961138036,,0.0,0.0,0.35,0.0,198.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,186
1645707262.981204,86181,1645707262,980368234,,0.0,0.0,-0.11,0.0,200.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,243
1645707263.0019088,86182,1645707263,640054,,0.0,0.0,-0.34,0.0,207.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,249
1645707263.0221436,86183,1645707263,20722941,,0.0,0.0,-0.35,0.0,215.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,177
1645707263.0431361,86184,1645707263,41572820,,0.0,0.0,-0.34,0.0,224.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,116
1645707263.0615304,86185,1645707263,60276861,,0.0,0.0,-0.35,0.0,226.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,14
1645707263.081545,86186,1645707263,80265794,,0.0,0.0,-0.34,0.0,229.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,58
1645707263.1035683,86187,1645707263,101184794,,0.0,0.0,-0.05,0.0,226.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,62
1645707263.12283,86188,1645707263,120589010,,0.0,0.0,0.34,0.0,222.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,61
1645707263.1424787,86189,1645707263,140304785,,0.0,0.0,0.34,0.0,216.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,249
1645707263.161743,86190,1645707263,160268149,,0.0,0.0,0.33,0.0,208.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,174
1645707263.1824684,86191,1645707263,180936295,,0.0,0.0,0.36,0.0,203.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,42
1645707263.2039416,86192,1645707263,201196306,,0.0,0.0,0.35,0.0,200.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,24
1645707263.2233982,86193,1645707263,220464807,,0.0,0.0,0.36,0.0,195.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,193
1645707263.2456598,86194,1645707263,241593763,,0.0,0.0,0.34,0.0,198.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,208
1645707263.2625995,86195,1645707263,261025852,,0.0,0.0,-0.02,0.0,200.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,36
