Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,state.voltage_input,state.temperature_pcb,state.current_motor,state.current_input,state.speed,state.duty_cycle,state.charge_drawn,state.charge_regen,state.energy_drawn,state.energy_regen,state.displacement,state.distance_traveled,state.fault_code
1645707496.4410505,97854,1645707496,440428349,,0.0,0.0,-0.35,0.0,229.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,94
1645707496.460795,97855,1645707496,460319794,,0.0,0.0,-0.14,0.0,227.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,175
1645707496.4808652,97856,1645707496,480331015,,0.0,0.0,0.35,0.0,223.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,61
1645707496.5006118,97857,1645707496,500087035,,0.0,0.0,0.34,0.0,217.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,165
1645707496.520434,97858,1645707496,520085008,,0.0,0.0,0.35,0.0,209.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,102
1645707496.5408025,97859,1645707496,540341255,,0.0,0.0,0.34,0.0,203.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,213
1645707496.5607293,97860,1645707496,560339708,,0.0,0.0,0.33,0.0,201.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,25
1645707496.580792,97861,1645707496,580314802,,0.0,0.0,0.33,0.0,195.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,126
1645707496.6007702,97862,1645707496,600349991,,0.0,0.0,0.35,0.0,198.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,240
1645707496.621,97863,1645707496,620620670,,0.0,0.0,0.1,0.0,199.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,140
1645707496.6407392,97864,1645707496,640462450,,0.0,0.0,-0.35,0.0,206.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,135
1645707496.6635575,97865,1645707496,663110615,,0.0,0.0,-0.36,0.0,214.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,98
1645707496.6811311,97866,1645707496,680876031,,0.0,0.0,-0.36,0.0,221.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,74
1645707496.701052,97867,1645707496,700195825,,0.0,0.0,-0.36,0.0,226.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,242
1645707496.7240598,97868,1645707496,723610266,,0.0,0.0,-0.36,0.0,229.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,19
1645707496.741603,97869,1645707496,740745631,,0.0,0.0,-0.22,0.0,228.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,32
1645707496.7606807,97870,1645707496,760128688,,0.0,0.0,0.35,0.0,224.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,170
1645707496.7811193,97871,1645707496,780209446,,0.0,0.0,0.34,0.0,218.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,93
1645707496.8009164,97872,1645707496,800124987,,0.0,0.0,0.34,0.0,210.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,249
1645707496.8210404,97873,1645707496,820564275,,0.0,0.0,0.36,0.0,203.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,209
1645707496.8406024,97874,1645707496,840318471,,0.0,0.0,0.34,0.0,201.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,50
1645707496.860452,97875,1645707496,860033690,,0.0,0.0,0.35,0.0,194.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,123
1645707496.8807955,97876,1645707496,880499667,,0.0,0.0,0.35,0.0,197.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,150
1645707496.9005725,97877,1645707496,900302343,,0.0,0.0,0.19,0.0,199.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,229
1645707496.9202304,97878,1645707496,919999994,,0.0,0.0,-0.34,0.0,205.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,241
1645707496.940771,97879,1645707496,940515443,,0.0,0.0,-0.35,0.0,212.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,214
1645707496.962578,97880,1645707496,962113329,,0.0,0.0,-0.34,0.0,219.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,230
1645707496.9838958,97881,1645707496,983629744,,0.0,0.0,-0.35,0.0,227.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,219
1645707497.0012126,97882,1645707497,975285,,0.0,0.0,-0.36,0.0,229.0,0.0,8257536.0,9633792.0,0.0,0.0,0.0,122290176.0,26
1645707497.020516,97883,1645707497,20282438,,0.0,0.0,-0.35,0.0,228.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,57
1645707497.0404217,97884,1645707497,40188122,,0.0,0.0,0.29,0.0,224.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,233
1645707497.0614502,97885,1645707497,61093651,,0.0,0.0,0.34,0.0,218.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,37
1645707497.0803428,97886,1645707497,80033857,,0.0,0.0,0.35,0.0,211.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,33
1645707497.1006196,97887,1645707497,100345335,,0.0,0.0,0.28,0.0,189.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,63
1645707497.1206794,97888,1645707497,120371116,,0.0,0.0,0.0,0.0,133.0,0.001,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,28
1645707497.1440637,97889,1645707497,143695219,,0.0,0.0,0.04,0.0,85.0,0.001,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,182
1645707497.1607385,97890,1645707497,160331316,,0.0,0.0,0.04,0.0,50.0,0.001,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,0
1645707497.1807826,97891,1645707497,180438121,,0.0,0.0,0.03,0.0,27.0,0.001,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,244
1645707497.2005794,97892,1645707497,200338877,,0.0,0.0,26.98,1.93,-194.0,0.094,8257536.0,9633792.0,0.0,0.0,0.0,122290176.0,180
1645707497.2208338,97893,1645707497,220356849,,0.0,0.0,53.49,3.71,-186.0,0.092,8257536.0,9633792.0,0.0,0.0,0.0,122486784.0,224
1645707497.2448206,97894,1645707497,244482174,,0.0,0.0,60.29,4.62,-221.0,0.087,8323072.0,9633792.0,0.0,0.0,0.0,122683392.0,202
1645707497.2607052,97895,1645707497,260438426,,0.0,0.0,60.6,4.37,-292.0,0.079,8257536.0,9699328.0,0.0,0.0,0.0,122880000.0,103
1645707497.2806172,97896,1645707497,280376238,,0.0,0.0,59.22,4.52,-388.0,0.094,8257536.0,9699328.0,0.0,0.0,0.0,123076608.0,36
1645707497.3006353,97897,1645707497,300386051,,0.0,0.0,60.19,4.66,-515.0,0.093,8257536.0,9699328.0,0.0,0.0,0.0,123338752.0,79
1645707497.3209827,97898,1645707497,320749337,,0.0,0.0,56.3,4.48,-939.0,0.071,8257536.0,9699328.0,0.0,0.0,0.0,123535360.0,190
1645707497.340618,97899,1645707497,340368555,,0.0,0.0,56.09,4.05,-795.0,0.079,8323072.0,9764864.0,0.0,0.0,0.0,123731968.0,186
1645707497.3605807,97900,1645707497,360337727,,0.0,0.0,59.56,4.42,-718.0,0.086,8257536.0,9764864.0,0.0,0.0,0.0,123928576.0,154
1645707497.3813422,97901,1645707497,381045912,,0.0,0.0,60.5,4.42,-700.0,0.079,8192000.0,9764864.0,0.0,0.0,0.0,124125184.0,224
1645707497.4006016,97902,1645707497,400334984,,0.0,0.0,59.57,4.24,-726.0,0.088,8257536.0,9764864.0,0.0,0.0,0.0,124321792.0,187
1645707497.423803,97903,1645707497,423499247,,0.0,0.0,60.44,4.37,-792.0,0.083,8257536.0,9830400.0,0.0,0.0,0.0,124518400.0,164
1645707497.4414692,97904,1645707497,441064885,,0.0,0.0,51.26,4.74,-1535.0,0.143,8257536.0,9830400.0,0.0,0.0,0.0,124780544.0,137
1645707497.4608269,97905,1645707497,460525990,,0.0,0.0,41.48,3.2,-1742.0,0.129,8257536.0,9830400.0,0.0,0.0,0.0,124911616.0,5
1645707497.4803803,97906,1645707497,480042583,,0.0,0.0,59.05,6.39,-2139.0,0.127,8257536.0,9830400.0,0.0,0.0,0.0,125173760.0,171
1645707497.5006,97907,1645707497,500348109,,0.0,0.0,54.36,6.2,-2654.0,0.133,8323072.0,9895936.0,0.0,0.0,0.0,125501440.0,111
1645707497.520574,97908,1645707497,520339938,,0.0,0.0,29.69,2.65,-3039.0,0.087,8257536.0,9895936.0,0.0,0.0,0.0,125632512.0,144
1645707497.546234,97909,1645707497,545888310,,0.0,0.0,30.93,2.39,-3207.0,0.088,8257536.0,9895936.0,0.0,0.0,0.0,125763584.0,8
1645707497.5609174,97910,1645707497,560389259,,0.0,0.0,47.68,4.44,-3301.0,0.106,8323072.0,9895936.0,0.0,0.0,0.0,125960192.0,200
1645707497.5806224,97911,1645707497,580338175,,0.0,0.0,45.12,4.22,-3441.0,0.097,8257536.0,9961472.0,0.0,0.0,0.0,126156800.0,182
1645707497.6007397,97912,1645707497,600396691,,0.0,0.0,37.76,3.37,-3625.0,0.087,8323072.0,9961472.0,0.0,0.0,0.0,126287872.0,63
1645707497.6205988,97913,1645707497,620348871,,0.0,0.0,38.12,3.4,-3764.0,0.093,8257536.0,9961472.0,0.0,0.0,0.0,126484480.0,155
1645707497.6407065,97914,1645707497,640421596,,0.0,0.0,37.31,3.32,-3895.0,0.1,8323072.0,9961472.0,0.0,0.0,0.0,126615552.0,60
1645707497.6609728,97915,1645707497,660362160,,0.0,0.0,34.98,3.09,-4031.0,0.1,8257536.0,9961472.0,0.0,0.0,0.0,126746624.0,226
1645707497.6805804,97916,1645707497,680335652,,0.0,0.0,32.2,2.84,-4193.0,0.099,8323072.0,9961472.0,0.0,0.0,0.0,126877696.0,64
1645707497.7013264,97917,1645707497,701032508,,0.0,0.0,32.7,2.92,-4345.0,0.1,8257536.0,10027008.0,0.0,0.0,0.0,127008768.0,69
1645707497.7206793,97918,1645707497,720380173,,0.0,0.0,30.73,2.69,-4475.0,0.102,8323072.0,10027008.0,0.0,0.0,0.0,127139840.0,130
1645707497.7439868,97919,1645707497,743567252,,0.0,0.0,27.73,2.4,-4621.0,0.103,8388608.0,10027008.0,0.0,0.0,0.0,127270912.0,28
1645707497.7606347,97920,1645707497,760365174,,0.0,0.0,26.5,2.27,-4751.0,0.107,8257536.0,10027008.0,0.0,0.0,0.0,127336448.0,229
1645707497.7806146,97921,1645707497,780352010,,0.0,0.0,23.2,1.97,-4903.0,0.102,8257536.0,10027008.0,0.0,0.0,0.0,127467520.0,39
1645707497.8005698,97922,1645707497,800297854,,0.0,0.0,21.81,1.85,-5054.0,0.096,8323072.0,10027008.0,0.0,0.0,0.0,127533056.0,131
1645707497.8207583,97923,1645707497,820448819,,0.0,0.0,21.86,1.87,-5187.0,0.097,8257536.0,10027008.0,0.0,0.0,0.0,127664128.0,111
1645707497.8408983,97924,1645707497,840657032,,0.0,0.0,22.15,1.91,-5301.0,0.095,8323072.0,10027008.0,0.0,0.0,0.0,127729664.0,155
1645707497.8606493,97925,1645707497,860361723,,0.0,0.0,21.26,1.86,-5438.0,0.09,8323072.0,10092544.0,0.0,0.0,0.0,127795200.0,15
1645707497.880608,97926,1645707497,880348047,,0.0,0.0,19.07,1.65,-5573.0,0.091,8257536.0,10092544.0,0.0,0.0,0.0,127926272.0,202
1645707497.9007418,97927,1645707497,900461700,,0.0,0.0,18.45,1.57,-5674.0,0.096,8323072.0,10092544.0,0.0,0.0,0.0,127991808.0,175
1645707497.9236445,97928,1645707497,923314729,,0.0,0.0,18.02,1.54,-5774.0,0.096,8323072.0,10092544.0,0.0,0.0,0.0,128057344.0,176
1645707497.9406545,97929,1645707497,940361260,,0.0,0.0,17.92,1.54,-5873.0,0.095,8323072.0,10092544.0,0.0,0.0,0.0,128122880.0,151
1645707497.960817,97930,1645707497,960557602,,0.0,0.0,17.96,1.56,-5967.0,0.099,8323072.0,10092544.0,0.0,0.0,0.0,128188416.0,15
1645707497.9806833,97931,1645707497,980386901,,0.0,0.0,17.79,1.54,-6034.0,0.106,8323072.0,10092544.0,0.0,0.0,0.0,128253952.0,16
1645707498.0005255,97932,1645707498,264809,,0.0,0.0,17.17,1.49,-6107.0,0.104,8323072.0,10092544.0,0.0,0.0,0.0,128319488.0,22
1645707498.0210795,97933,1645707498,20808255,,0.0,0.0,15.91,1.39,-6206.0,0.102,8323072.0,10092544.0,0.0,0.0,0.0,128385024.0,177
1645707498.0406153,97934,1645707498,40350960,,0.0,0.0,15.55,1.36,-6298.0,0.1,8323072.0,10092544.0,0.0,0.0,0.0,128450560.0,69
1645707498.0608706,97935,1645707498,60381443,,0.0,0.0,16.9,1.49,-6347.0,0.109,8323072.0,10092544.0,0.0,0.0,0.0,128516096.0,2
1645707498.0806985,97936,1645707498,80269174,,0.0,0.0,16.69,1.47,-6387.0,0.11,8257536.0,10092544.0,0.0,0.0,0.0,128581632.0,99
1645707498.1006188,97937,1645707498,100352330,,0.0,0.0,14.54,1.26,-6453.0,0.099,8323072.0,10158080.0,0.0,0.0,0.0,128647168.0,192
1645707498.1206076,97938,1645707498,120275389,,0.0,0.0,13.93,1.21,-6532.0,0.092,8323072.0,10158080.0,0.0,0.0,0.0,128712704.0,135
1645707498.144834,97939,1645707498,144281543,,0.0,0.0,15.33,1.36,-6594.0,0.095,8323072.0,10158080.0,0.0,0.0,0.0,128778240.0,239
1645707498.1606157,97940,1645707498,160355748,,0.0,0.0,15.55,1.39,-6623.0,0.107,8323072.0,10158080.0,0.0,0.0,0.0,128843776.0,187
1645707498.1809893,97941,1645707498,180376695,,0.0,0.0,14.65,1.28,-6645.0,0.113,8323072.0,10158080.0,0.0,0.0,0.0,128909312.0,158
1645707498.2005258,97942,1645707498,200250666,,0.0,0.0,13.79,1.21,-6680.0,0.108,8388608.0,10158080.0,0.0,0.0,0.0,128974848.0,27
1645707498.220592,97943,1645707498,220357085,,0.0,0.0,13.96,1.25,-6747.0,0.096,8323072.0,10158080.0,0.0,0.0,0.0,129040384.0,228
1645707498.2406936,97944,1645707498,240417105,,0.0,0.0,14.78,1.34,-6822.0,0.091,8323072.0,10158080.0,0.0,0.0,0.0,129105920.0,178
1645707498.2606063,97945,1645707498,260368100,,0.0,0.0,13.99,1.25,-6844.0,0.107,8323072.0,10158080.0,0.0,0.0,0.0,129105920.0,247
1645707498.2808561,97946,1645707498,280527768,,0.0,0.0,13.85,1.22,-6831.0,0.116,8323072.0,10158080.0,0.0,0.0,0.0,129171456.0,154
1645707498.3053756,97947,1645707498,305037766,,0.0,0.0,13.49,1.19,-6847.0,0.11,8388608.0,10158080.0,0.0,0.0,0.0,129236992.0,59
1645707498.320228,97948,1645707498,319972444,,0.0,0.0,12.06,1.08,-6923.0,0.093,8388608.0,10158080.0,0.0,0.0,0.0,129302528.0,247
1645707498.3413448,97949,1645707498,340865876,,0.0,0.0,13.27,1.19,-6981.0,0.09,8323072.0,10158080.0,0.0,0.0,0.0,129368064.0,8
1645707498.360686,97950,1645707498,360415557,,0.0,0.0,13.72,1.24,-6995.0,0.103,8257536.0,10158080.0,0.0,0.0,0.0,129368064.0,130
1645707498.3806698,97951,1645707498,380403672,,0.0,0.0,13.53,1.2,-6999.0,0.107,8388608.0,10158080.0,0.0,0.0,0.0,129433600.0,61
1645707498.4010022,97952,1645707498,400726733,,0.0,0.0,12.42,1.09,-7013.0,0.109,8323072.0,10223616.0,0.0,0.0,0.0,129499136.0,7
1645707498.4206438,97953,1645707498,420368606,,0.0,0.0,12.78,1.13,-7032.0,0.108,8323072.0,10223616.0,0.0,0.0,0.0,129564672.0,66
1645707498.4445233,97954,1645707498,444270632,,0.0,0.0,12.94,1.15,-7060.0,0.104,8323072.0,10223616.0,0.0,0.0,0.0,129630208.0,230
1645707498.4606128,97955,1645707498,460356997,,0.0,0.0,11.97,1.05,-7090.0,0.097,8323072.0,10223616.0,0.0,0.0,0.0,129630208.0,228
1645707498.480547,97956,1645707498,480278040,,0.0,0.0,13.0,1.16,-7103.0,0.097,8323072.0,10223616.0,0.0,0.0,0.0,129695744.0,172
1645707498.5005987,97957,1645707498,500331115,,0.0,0.0,13.34,1.2,-7124.0,0.1,8323072.0,10223616.0,0.0,0.0,0.0,129761280.0,51
1645707498.5205038,97958,1645707498,520271390,,0.0,0.0,12.78,1.14,-7145.0,0.106,8323072.0,10223616.0,0.0,0.0,0.0,129826816.0,144
1645707498.5406413,97959,1645707498,540330386,,0.0,0.0,11.67,1.03,-7156.0,0.109,8257536.0,10223616.0,0.0,0.0,0.0,129826816.0,164
1645707498.560593,97960,1645707498,560330341,,0.0,0.0,11.96,1.05,-7154.0,0.107,8323072.0,10223616.0,0.0,0.0,0.0,129892352.0,248
1645707498.5805342,97961,1645707498,580272600,,0.0,0.0,13.0,1.16,-7160.0,0.104,8323072.0,10223616.0,0.0,0.0,0.0,129957888.0,33
1645707498.6012497,97962,1645707498,600987151,,0.0,0.0,12.11,1.08,-7176.0,0.102,8257536.0,10223616.0,0.0,0.0,0.0,130023424.0,178
1645707498.6205478,97963,1645707498,620326911,,0.0,0.0,11.93,1.07,-7202.0,0.1,8323072.0,10223616.0,0.0,0.0,0.0,130088960.0,132
1645707498.6406405,97964,1645707498,640355762,,0.0,0.0,12.78,1.15,-7222.0,0.101,8323072.0,10223616.0,0.0,0.0,0.0,130088960.0,105
1645707498.6613393,97965,1645707498,660969577,,0.0,0.0,11.92,1.06,-7235.0,0.101,8323072.0,10223616.0,0.0,0.0,0.0,130154496.0,198
1645707498.6827326,97966,1645707498,682340196,,0.0,0.0,12.04,1.07,-7234.0,0.104,8323072.0,10223616.0,0.0,0.0,0.0,130220032.0,121
1645707498.7028332,97967,1645707498,702523417,,0.0,0.0,12.37,1.1,-7233.0,0.107,8323072.0,10223616.0,0.0,0.0,0.0,130285568.0,36
1645707498.7211363,97968,1645707498,720909251,,0.0,0.0,12.24,1.1,-7243.0,0.109,8323072.0,10289152.0,0.0,0.0,0.0,130351104.0,220
1645707498.7406127,97969,1645707498,740336883,,0.0,0.0,10.59,0.93,-7258.0,0.103,8388608.0,10289152.0,0.0,0.0,0.0,130351104.0,202
1645707498.7605665,97970,1645707498,760323558,,0.0,0.0,11.77,1.04,-7260.0,0.101,8388608.0,10289152.0,0.0,0.0,0.0,130416640.0,236
1645707498.7805912,97971,1645707498,780330873,,0.0,0.0,12.72,1.14,-7266.0,0.099,8388608.0,10289152.0,0.0,0.0,0.0,130482176.0,177
1645707498.8006272,97972,1645707498,800310732,,0.0,0.0,12.16,1.1,-7289.0,0.099,8257536.0,10289152.0,0.0,0.0,0.0,130547712.0,74
1645707498.8205583,97973,1645707498,820284575,,0.0,0.0,11.88,1.06,-7296.0,0.105,8388608.0,10289152.0,0.0,0.0,0.0,130547712.0,186
1645707498.840646,97974,1645707498,840295475,,0.0,0.0,11.68,1.04,-7294.0,0.105,8323072.0,10289152.0,0.0,0.0,0.0,130613248.0,116
1645707498.860632,97975,1645707498,860367078,,0.0,0.0,11.71,1.04,-7292.0,0.104,8323072.0,10289152.0,0.0,0.0,0.0,130678784.0,146
1645707498.880598,97976,1645707498,880283161,,0.0,0.0,11.62,1.03,-7299.0,0.106,8323072.0,10289152.0,0.0,0.0,0.0,130744320.0,201
1645707498.9006114,97977,1645707498,900339821,,0.0,0.0,11.85,1.06,-7302.0,0.108,8323072.0,10289152.0,0.0,0.0,0.0,130744320.0,64
1645707498.920511,97978,1645707498,920245375,,0.0,0.0,11.65,1.03,-7304.0,0.106,8388608.0,10289152.0,0.0,0.0,0.0,130809856.0,202
1645707498.9459174,97979,1645707498,945650546,,0.0,0.0,10.76,0.95,-7323.0,0.097,8323072.0,10289152.0,0.0,0.0,0.0,130875392.0,209
1645707498.9605365,97980,1645707498,960286214,,0.0,0.0,11.9,1.06,-7323.0,0.099,8323072.0,10289152.0,0.0,0.0,0.0,130940928.0,73
1645707498.9808676,97981,1645707498,980602523,,0.0,0.0,12.31,1.11,-7329.0,0.102,8323072.0,10289152.0,0.0,0.0,0.0,130940928.0,98
1645707499.0005307,97982,1645707499,288845,,0.0,0.0,12.14,1.09,-7343.0,0.105,8323072.0,10289152.0,0.0,0.0,0.0,131006464.0,106
1645707499.0207531,97983,1645707499,20371072,,0.0,0.0,11.47,1.02,-7335.0,0.107,8323072.0,10289152.0,0.0,0.0,0.0,131072000.0,218
1645707499.0410159,97984,1645707499,40796917,,0.0,0.0,11.02,0.97,-7330.0,0.105,8323072.0,10289152.0,0.0,0.0,0.0,131137536.0,113
1645707499.0632627,97985,1645707499,62883251,,0.0,0.0,11.95,1.07,-7328.0,0.106,8323072.0,10354688.0,0.0,0.0,0.0,131137536.0,221
1645707499.080586,97986,1645707499,80333398,,0.0,0.0,11.44,1.02,-7340.0,0.106,8323072.0,10354688.0,0.0,0.0,0.0,131203072.0,94
1645707499.1038518,97987,1645707499,103524315,,0.0,0.0,11.12,0.99,-7345.0,0.103,8323072.0,10354688.0,0.0,0.0,0.0,131268608.0,112
1645707499.1208563,97988,1645707499,120285339,,0.0,0.0,11.83,1.05,-7345.0,0.1,8323072.0,10354688.0,0.0,0.0,0.0,131268608.0,173
1645707499.1406164,97989,1645707499,140345069,,0.0,0.0,11.18,0.99,-7360.0,0.098,8323072.0,10354688.0,0.0,0.0,0.0,131334144.0,34
1645707499.160624,97990,1645707499,160297919,,0.0,0.0,11.74,1.05,-7363.0,0.103,8257536.0,10354688.0,0.0,0.0,0.0,131399680.0,120
1645707499.18048,97991,1645707499,180209233,,0.0,0.0,12.3,1.11,-7359.0,0.106,8257536.0,10354688.0,0.0,0.0,0.0,131465216.0,32
1645707499.2007308,97992,1645707499,200340196,,0.0,0.0,12.13,1.09,-7356.0,0.106,8323072.0,10354688.0,0.0,0.0,0.0,131465216.0,146
1645707499.2205753,97993,1645707499,220301910,,0.0,0.0,10.76,0.94,-7347.0,0.107,8323072.0,10354688.0,0.0,0.0,0.0,131530752.0,2
1645707499.2405522,97994,1645707499,240300360,,0.0,0.0,10.95,0.97,-7351.0,0.104,8257536.0,10354688.0,0.0,0.0,0.0,131596288.0,129
1645707499.2605855,97995,1645707499,260317435,,0.0,0.0,12.32,1.11,-7356.0,0.105,8323072.0,10354688.0,0.0,0.0,0.0,131661824.0,116
1645707499.2808566,97996,1645707499,280468462,,0.0,0.0,11.26,1.0,-7366.0,0.101,8323072.0,10354688.0,0.0,0.0,0.0,131661824.0,9
1645707499.3006003,97997,1645707499,300347007,,0.0,0.0,10.93,0.97,-7365.0,0.1,8323072.0,10354688.0,0.0,0.0,0.0,131727360.0,77
1645707499.320498,97998,1645707499,320263505,,0.0,0.0,11.5,1.03,-7370.0,0.1,8323072.0,10354688.0,0.0,0.0,0.0,131792896.0,180
1645707499.3406096,97999,1645707499,340265635,,0.0,0.0,11.7,1.05,-7380.0,0.103,8323072.0,10354688.0,0.0,0.0,0.0,131858432.0,114
1645707499.3607879,98000,1645707499,360412982,,0.0,0.0,11.56,1.04,-7383.0,0.103,8257536.0,10354688.0,0.0,0.0,0.0,131858432.0,189
1645707499.3806763,98001,1645707499,380311592,,0.0,0.0,12.12,1.09,-7370.0,0.106,8323072.0,10354688.0,0.0,0.0,0.0,131923968.0,40
1645707499.402838,98002,1645707499,402571879,,0.0,0.0,11.83,1.06,-7358.0,0.108,8257536.0,10420224.0,0.0,0.0,0.0,131989504.0,72
1645707499.421028,98003,1645707499,420664335,,0.0,0.0,10.66,0.94,-7362.0,0.107,8257536.0,10420224.0,0.0,0.0,0.0,132055040.0,81
1645707499.4405665,98004,1645707499,440307135,,0.0,0.0,11.11,0.99,-7371.0,0.104,8323072.0,10420224.0,0.0,0.0,0.0,132055040.0,86
1645707499.4605598,98005,1645707499,460305041,,0.0,0.0,12.37,1.11,-7368.0,0.102,8323072.0,10420224.0,0.0,0.0,0.0,132120576.0,208
1645707499.4814029,98006,1645707499,481084168,,0.0,0.0,11.17,0.99,-7376.0,0.099,8323072.0,10420224.0,0.0,0.0,0.0,132186112.0,253
1645707499.5004768,98007,1645707499,500039860,,0.0,0.0,10.95,0.98,-7382.0,0.1,8323072.0,10420224.0,0.0,0.0,0.0,132186112.0,253
1645707499.5205066,98008,1645707499,520274088,,0.0,0.0,11.46,1.03,-7384.0,0.105,8323072.0,10420224.0,0.0,0.0,0.0,132251648.0,237
1645707499.5406446,98009,1645707499,540374074,,0.0,0.0,12.07,1.09,-7386.0,0.104,8388608.0,10420224.0,0.0,0.0,0.0,132317184.0,114
1645707499.5605416,98010,1645707499,560307468,,0.0,0.0,11.36,1.01,-7380.0,0.105,8323072.0,10420224.0,0.0,0.0,0.0,132382720.0,122
1645707499.5806887,98011,1645707499,580430943,,0.0,0.0,11.69,1.04,-7366.0,0.107,8323072.0,10420224.0,0.0,0.0,0.0,132382720.0,204
1645707499.6005087,98012,1645707499,600267505,,0.0,0.0,12.0,1.08,-7364.0,0.109,8323072.0,10420224.0,0.0,0.0,0.0,132448256.0,139
1645707499.6211522,98013,1645707499,620806406,,0.0,0.0,10.35,0.92,-7381.0,0.101,8388608.0,10420224.0,0.0,0.0,0.0,132513792.0,18
1645707499.6406715,98014,1645707499,640394742,,0.0,0.0,11.59,1.03,-7380.0,0.101,8257536.0,10420224.0,0.0,0.0,0.0,132579328.0,40
1645707499.6605825,98015,1645707499,660311560,,0.0,0.0,12.2,1.1,-7373.0,0.101,8323072.0,10420224.0,0.0,0.0,0.0,132579328.0,250
1645707499.681221,98016,1645707499,680868605,,0.0,0.0,11.06,0.99,-7390.0,0.1,8388608.0,10420224.0,0.0,0.0,0.0,132644864.0,118
1645707499.7006342,98017,1645707499,700401997,,0.0,0.0,10.85,0.97,-7401.0,0.102,8323072.0,10420224.0,0.0,0.0,0.0,132710400.0,182
1645707499.720568,98018,1645707499,720258430,,0.0,0.0,11.4,1.01,-7390.0,0.104,8323072.0,10420224.0,0.0,0.0,0.0,132710400.0,12
1645707499.7406793,98019,1645707499,740419057,,0.0,0.0,12.09,1.08,-7383.0,0.105,8323072.0,10420224.0,0.0,0.0,0.0,132775936.0,94
1645707499.7606087,98020,1645707499,760267139,,0.0,0.0,11.32,1.01,-7374.0,0.108,8323072.0,10485760.0,0.0,0.0,0.0,132841472.0,118
1645707499.7805207,98021,1645707499,780267829,,0.0,0.0,11.54,1.03,-7373.0,0.108,8323072.0,10485760.0,0.0,0.0,0.0,132907008.0,133
1645707499.8015146,98022,1645707499,801064620,,0.0,0.0,11.6,1.04,-7377.0,0.104,8323072.0,10485760.0,0.0,0.0,0.0,132907008.0,17
1645707499.8206832,98023,1645707499,820432698,,0.0,0.0,7.49,0.61,-7321.0,0.068,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,125
1645707499.8405652,98024,1645707499,840283564,,0.0,0.0,4.08,0.25,-6955.0,0.076,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,243
1645707499.8605566,98025,1645707499,860123965,,0.0,0.0,1.04,0.04,-6912.0,0.081,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,73
1645707499.8811333,98026,1645707499,880732275,,0.0,0.0,0.45,0.01,-6912.0,0.077,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,43
1645707499.9008336,98027,1645707499,900425955,,0.0,0.0,0.02,0.0,-6881.0,0.076,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,131
